7/11/2019/14:36:44	F8   	1014.7	0.0	28.4400	18.51	97.97	29.0700	18.51	98.22	28.5900	18.51	97.73	29.1400	18.51	98.64	NaN	18.45	NaN	28.6100	18.45	97.12	28.6200	18.45	95.31	28.7000	18.45	96.24	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:36:45	F8   	1014.7	0.0	28.4600	18.51	97.78	29.0700	18.51	98.22	28.5900	18.51	97.73	29.1500	18.51	98.55	NaN	18.45	NaN	28.5800	18.45	97.45	28.5900	18.45	95.62	28.6900	18.45	96.34	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:36:46	F8   	1014.7	0.0	28.4300	18.51	98.07	29.0600	18.51	98.31	28.5800	18.51	97.82	29.1300	18.51	98.73	NaN	18.46	NaN	28.6100	18.46	97.07	28.6100	18.46	95.37	28.7000	18.46	96.21	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:36:47	F8   	1014.7	0.0	28.4600	18.51	97.78	29.0700	18.51	98.22	28.5700	18.51	97.91	29.1400	18.51	98.64	NaN	18.45	NaN	28.5900	18.45	97.34	28.6300	18.45	95.20	28.6900	18.45	96.34	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:36:48	F8   	1014.7	0.0	28.4400	18.51	97.97	29.0600	18.51	98.31	28.5900	18.51	97.73	29.1400	18.51	98.64	NaN	18.45	NaN	28.6000	18.45	97.23	28.6100	18.45	95.41	28.7000	18.45	96.24	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:36:49	F8   	1014.7	0.0	28.4500	18.51	97.88	29.0500	18.51	98.41	28.5600	18.51	98.00	29.1400	18.51	98.64	NaN	18.45	NaN	28.6000	18.45	97.23	28.6200	18.45	95.31	28.7000	18.45	96.24	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:36:50	F8   	1014.7	0.0	28.4400	18.52	97.94	29.0700	18.52	98.19	28.5900	18.52	97.71	29.1400	18.52	98.61	NaN	18.44	NaN	28.6000	18.44	97.28	28.6300	18.44	95.25	28.6800	18.44	96.47	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:36:51	F8   	1014.7	0.0	28.4500	18.51	97.88	29.0600	18.51	98.31	28.5700	18.51	97.91	29.1500	18.51	98.55	NaN	18.44	NaN	28.5900	18.44	97.38	28.6000	18.44	95.56	28.6900	18.44	96.37	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:36:52	F8   	1014.7	0.0	28.4600	18.52	97.75	29.0600	18.52	98.28	28.5700	18.52	97.89	29.1400	18.52	98.61	NaN	18.44	NaN	28.5900	18.44	97.38	28.6000	18.44	95.56	28.6900	18.44	96.37	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:36:53	F8   	1014.7	0.0	28.4500	18.51	97.88	29.0600	18.51	98.31	28.5800	18.51	97.82	29.1300	18.51	98.73	NaN	18.45	NaN	28.6000	18.45	97.23	28.6000	18.45	95.52	28.7000	18.45	96.24	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:36:54	F8   	1014.7	0.0	28.4200	18.52	98.14	29.0500	18.52	98.38	28.6000	18.52	97.62	29.1500	18.52	98.52	NaN	18.45	NaN	28.5900	18.45	97.34	28.6100	18.45	95.41	28.7000	18.45	96.24	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:36:55	F8   	1014.7	0.0	28.4500	18.51	97.88	29.0600	18.51	98.31	28.5600	18.51	98.00	29.1300	18.51	98.73	NaN	18.45	NaN	28.6200	18.45	97.01	28.5900	18.45	95.62	28.7000	18.45	96.24	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:36:56	F8   	1014.7	0.0	28.4300	18.51	98.07	29.0700	18.51	98.22	28.5800	18.51	97.82	29.1300	18.51	98.73	NaN	18.45	NaN	28.5900	18.45	97.34	28.5900	18.45	95.62	28.7000	18.45	96.24	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:36:57	F8   	1014.7	0.0	28.4700	18.51	97.68	29.0600	18.51	98.31	28.6000	18.51	97.64	29.1400	18.51	98.64	NaN	18.45	NaN	28.5500	18.45	97.77	28.5900	18.45	95.62	28.6900	18.45	96.34	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:36:58	F8   	1014.7	0.0	28.4600	18.51	97.78	29.0900	18.51	98.03	28.5700	18.51	97.91	29.1400	18.51	98.64	NaN	18.45	NaN	28.6000	18.45	97.23	28.6100	18.45	95.41	28.6800	18.45	96.44	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4400	18.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:36:59	F8   	1014.7	0.0	28.4400	18.51	97.97	29.0500	18.51	98.41	28.5700	18.51	97.91	29.1500	18.51	98.55	NaN	18.44	NaN	28.6200	18.44	97.06	28.6200	18.44	95.35	28.6900	18.44	96.37	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:00	F8   	1014.7	0.0	28.4400	18.52	97.94	29.0700	18.52	98.19	28.5800	18.52	97.80	29.1600	18.52	98.43	NaN	18.45	NaN	28.5800	18.45	97.45	28.6200	18.45	95.31	28.6900	18.45	96.34	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:01	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0400	18.52	98.47	28.5800	18.52	97.80	29.1400	18.52	98.61	NaN	18.45	NaN	28.5900	18.45	97.34	28.6000	18.45	95.52	28.6900	18.45	96.34	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:02	F8   	1014.7	0.0	28.4400	18.51	97.97	29.0700	18.51	98.22	28.5800	18.51	97.82	29.1400	18.51	98.64	NaN	18.45	NaN	28.5700	18.45	97.55	28.6300	18.45	95.20	28.6600	18.45	96.63	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:03	F8   	1014.7	0.0	28.4200	18.51	98.17	29.0600	18.51	98.31	28.6000	18.51	97.64	29.1500	18.51	98.55	NaN	18.45	NaN	28.6200	18.45	97.01	28.6100	18.45	95.41	28.6800	18.45	96.44	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:04	F8   	1014.7	0.0	28.4600	18.51	97.78	29.0600	18.51	98.31	28.5700	18.51	97.91	29.1400	18.51	98.64	NaN	18.45	NaN	28.6200	18.45	97.01	28.5900	18.45	95.62	28.6900	18.45	96.34	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:05	F8   	1014.7	0.0	28.4700	18.51	97.68	29.0600	18.51	98.31	28.5800	18.51	97.82	29.1200	18.51	98.83	NaN	18.45	NaN	28.5800	18.45	97.45	28.6000	18.45	95.52	28.6700	18.45	96.53	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:06	F8   	1014.7	0.0	28.4300	18.51	98.07	29.0500	18.51	98.41	28.5800	18.51	97.82	29.1400	18.51	98.64	NaN	18.45	NaN	28.5800	18.45	97.45	28.6100	18.45	95.41	28.6700	18.45	96.53	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:07	F8   	1014.7	0.0	28.4300	18.51	98.07	29.0400	18.51	98.50	28.6100	18.51	97.55	29.1200	18.51	98.83	NaN	18.45	NaN	28.6100	18.45	97.12	28.6100	18.45	95.41	28.6700	18.45	96.53	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:08	F8   	1014.7	0.0	28.4200	18.51	98.17	29.0700	18.51	98.22	28.6000	18.51	97.64	29.1200	18.51	98.83	NaN	18.45	NaN	28.5800	18.45	97.45	28.6000	18.45	95.52	28.6800	18.45	96.44	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:09	F8   	1014.7	0.0	28.4600	18.51	97.78	29.0700	18.51	98.22	28.5900	18.51	97.73	29.1400	18.51	98.64	NaN	18.45	NaN	28.5900	18.45	97.34	28.6200	18.45	95.31	28.6800	18.45	96.44	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:10	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0600	18.52	98.28	28.5900	18.52	97.71	29.1200	18.52	98.80	NaN	18.45	NaN	28.6100	18.45	97.12	28.5900	18.45	95.62	28.6900	18.45	96.34	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:11	F8   	1014.7	0.0	28.4400	18.52	97.94	29.0600	18.52	98.28	28.5700	18.52	97.89	29.1400	18.52	98.61	NaN	18.45	NaN	28.6000	18.45	97.23	28.5900	18.45	95.62	28.6800	18.45	96.44	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:12	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0700	18.52	98.19	28.5800	18.52	97.80	29.1400	18.52	98.61	NaN	18.45	NaN	28.6100	18.45	97.12	28.5900	18.45	95.62	28.6900	18.45	96.34	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:13	F8   	1014.7	0.0	28.4500	18.52	97.85	29.0500	18.52	98.38	28.5900	18.52	97.71	29.1400	18.52	98.61	NaN	18.45	NaN	28.5600	18.45	97.66	28.6000	18.45	95.52	28.6800	18.45	96.44	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:14	F8   	1014.7	0.0	28.4500	18.52	97.85	29.0500	18.52	98.38	28.5800	18.52	97.80	29.1200	18.52	98.80	NaN	18.46	NaN	28.5700	18.46	97.51	28.5800	18.46	95.68	28.6900	18.46	96.31	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:15	F8   	1014.7	0.0	28.4300	18.51	98.07	29.0700	18.51	98.22	28.5700	18.51	97.91	29.1400	18.51	98.64	NaN	18.46	NaN	28.6000	18.46	97.18	28.5900	18.46	95.58	28.7000	18.46	96.21	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:16	F8   	1014.7	0.0	28.4200	18.51	98.17	29.0500	18.51	98.41	28.5900	18.51	97.73	29.1500	18.51	98.55	NaN	18.46	NaN	28.5800	18.46	97.40	28.6000	18.46	95.47	28.6900	18.46	96.31	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:17	F8   	1014.7	0.0	28.4600	18.51	97.78	29.0400	18.51	98.50	28.5800	18.51	97.82	29.1400	18.51	98.64	NaN	18.46	NaN	28.5700	18.46	97.51	28.5900	18.46	95.58	28.6800	18.46	96.40	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:18	F8   	1014.7	0.0	28.4400	18.51	97.97	29.0400	18.51	98.50	28.5700	18.51	97.91	29.1300	18.51	98.73	NaN	18.46	NaN	28.6000	18.46	97.18	28.5900	18.46	95.58	28.7000	18.46	96.21	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:19	F8   	1014.7	0.0	28.4200	18.51	98.17	29.0600	18.51	98.31	28.5800	18.51	97.82	29.1400	18.51	98.64	NaN	18.46	NaN	28.5600	18.46	97.62	28.5800	18.46	95.68	28.6600	18.46	96.60	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:20	F8   	1014.7	0.0	28.4300	18.51	98.07	29.0400	18.51	98.50	28.5800	18.51	97.82	29.1300	18.51	98.73	NaN	18.46	NaN	28.5700	18.46	97.51	28.5700	18.46	95.79	28.6800	18.46	96.40	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:21	F8   	1014.7	0.0	28.4100	18.51	98.27	29.0700	18.51	98.22	28.5700	18.51	97.91	29.1300	18.51	98.73	NaN	18.46	NaN	28.5700	18.46	97.51	28.6100	18.46	95.37	28.6800	18.46	96.40	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:22	F8   	1014.7	0.0	28.4300	18.51	98.07	29.0700	18.51	98.22	28.5700	18.51	97.91	29.1300	18.51	98.73	NaN	18.46	NaN	28.5700	18.46	97.51	28.6000	18.46	95.47	28.6800	18.46	96.40	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:23	F8   	1014.7	0.0	28.4300	18.51	98.07	29.0400	18.51	98.50	28.5900	18.51	97.73	29.1300	18.51	98.73	NaN	18.46	NaN	28.5700	18.46	97.51	28.5900	18.46	95.58	28.6700	18.46	96.50	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:24	F8   	1014.7	0.0	28.4600	18.51	97.78	29.0400	18.51	98.50	28.5600	18.51	98.00	29.1300	18.51	98.73	NaN	18.46	NaN	28.5800	18.46	97.40	28.5900	18.46	95.58	28.6800	18.46	96.40	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:25	F8   	1014.7	0.0	28.4100	18.51	98.27	29.0500	18.51	98.41	28.5600	18.51	98.00	29.1400	18.51	98.64	NaN	18.46	NaN	28.5700	18.46	97.51	28.6000	18.46	95.47	28.6800	18.46	96.40	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:26	F8   	1014.7	0.0	28.4500	18.51	97.88	29.0600	18.51	98.31	28.5800	18.51	97.82	29.1400	18.51	98.64	NaN	18.46	NaN	28.5900	18.46	97.29	28.5700	18.46	95.79	28.6800	18.46	96.40	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:27	F8   	1014.7	0.0	28.4800	18.51	97.59	29.0500	18.51	98.41	28.5600	18.51	98.00	29.1300	18.51	98.73	NaN	18.45	NaN	28.5800	18.45	97.45	28.6100	18.45	95.41	28.6600	18.45	96.63	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:28	F8   	1014.7	0.0	28.4500	18.52	97.85	29.0400	18.52	98.47	28.5800	18.52	97.80	29.1300	18.52	98.71	NaN	18.45	NaN	28.5800	18.45	97.45	28.5900	18.45	95.62	28.6600	18.45	96.63	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:29	F8   	1014.7	0.0	28.4400	18.52	97.94	29.0600	18.52	98.28	28.5600	18.52	97.98	29.1200	18.52	98.80	NaN	18.45	NaN	28.6000	18.45	97.23	28.5900	18.45	95.62	28.6600	18.45	96.63	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:30	F8   	1014.7	0.0	28.4400	18.52	97.94	29.0500	18.52	98.38	28.5600	18.52	97.98	29.1300	18.52	98.71	NaN	18.45	NaN	28.5600	18.45	97.66	28.5800	18.45	95.73	28.6900	18.45	96.34	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:31	F8   	1014.7	0.0	28.4500	18.52	97.85	29.0600	18.52	98.28	28.5600	18.52	97.98	29.1200	18.52	98.80	NaN	18.45	NaN	28.6000	18.45	97.23	28.5800	18.45	95.73	28.6600	18.45	96.63	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:32	F8   	1014.7	0.0	28.4500	18.52	97.85	29.0700	18.52	98.19	28.5600	18.52	97.98	29.1300	18.52	98.71	NaN	18.45	NaN	28.5900	18.45	97.34	28.5900	18.45	95.62	28.6700	18.45	96.53	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:33	F8   	1014.7	0.0	28.4400	18.51	97.97	29.0500	18.51	98.41	28.5700	18.51	97.91	29.1400	18.51	98.64	NaN	18.46	NaN	28.5800	18.46	97.40	28.5800	18.46	95.68	28.6500	18.46	96.70	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:34	F8   	1014.7	0.0	28.4300	18.51	98.07	29.0300	18.51	98.59	28.5700	18.51	97.91	29.1200	18.51	98.83	NaN	18.46	NaN	28.5700	18.46	97.51	28.5800	18.46	95.68	28.6500	18.46	96.70	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:35	F8   	1014.7	0.0	28.4100	18.51	98.27	29.0400	18.51	98.50	28.5700	18.51	97.91	29.1000	18.51	99.01	NaN	18.46	NaN	28.5900	18.46	97.29	28.5800	18.46	95.68	28.6600	18.46	96.60	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:36	F8   	1014.7	0.0	28.4300	18.51	98.07	29.0400	18.51	98.50	28.5800	18.51	97.82	29.1300	18.51	98.73	NaN	18.45	NaN	28.5700	18.45	97.55	28.5700	18.45	95.83	28.6700	18.45	96.53	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:37	F8   	1014.7	0.0	28.4500	18.51	97.88	29.0600	18.51	98.31	28.5500	18.51	98.10	29.1400	18.51	98.64	NaN	18.45	NaN	28.5800	18.45	97.45	28.6000	18.45	95.52	28.6700	18.45	96.53	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:38	F8   	1014.7	0.0	28.4500	18.51	97.88	29.0500	18.51	98.41	28.5900	18.51	97.73	29.1300	18.51	98.73	NaN	18.46	NaN	28.5600	18.46	97.62	28.5900	18.46	95.58	28.6700	18.46	96.50	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:39	F8   	1014.7	0.0	28.4400	18.51	97.97	29.0500	18.51	98.41	28.5700	18.51	97.91	29.1300	18.51	98.73	NaN	18.45	NaN	28.6100	18.45	97.12	28.5700	18.45	95.83	28.6600	18.45	96.63	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:40	F8   	1014.7	0.0	28.4100	18.51	98.27	29.0500	18.51	98.41	28.5900	18.51	97.73	29.1200	18.51	98.83	NaN	18.45	NaN	28.5900	18.45	97.34	28.5600	18.45	95.94	28.6600	18.45	96.63	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:41	F8   	1014.7	0.0	28.4500	18.52	97.85	29.0400	18.52	98.47	28.5700	18.52	97.89	29.1300	18.52	98.71	NaN	18.45	NaN	28.6000	18.45	97.23	28.5800	18.45	95.73	28.6600	18.45	96.63	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:42	F8   	1014.7	0.0	28.4400	18.52	97.94	29.0200	18.52	98.66	28.5600	18.52	97.98	29.1400	18.52	98.61	NaN	18.46	NaN	28.6000	18.46	97.18	28.5700	18.46	95.79	28.6600	18.46	96.60	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:43	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0100	18.52	98.75	28.5700	18.52	97.89	29.1200	18.52	98.80	NaN	18.45	NaN	28.5900	18.45	97.34	28.5700	18.45	95.83	28.6500	18.45	96.73	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:44	F8   	1014.7	0.0	28.4200	18.52	98.14	29.0500	18.52	98.38	28.5600	18.52	97.98	29.1100	18.52	98.89	NaN	18.46	NaN	28.5600	18.46	97.62	28.6000	18.46	95.47	28.6800	18.46	96.40	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:45	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0500	18.52	98.38	28.5700	18.52	97.89	29.1300	18.52	98.71	NaN	18.45	NaN	28.5900	18.45	97.34	28.5800	18.45	95.73	28.6600	18.45	96.63	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:46	F8   	1014.7	0.0	28.4200	18.52	98.14	29.0400	18.52	98.47	28.5500	18.52	98.07	29.1300	18.52	98.71	NaN	18.45	NaN	28.5900	18.45	97.34	28.5800	18.45	95.73	28.6700	18.45	96.53	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:47	F8   	1014.7	0.0	28.4200	18.52	98.14	29.0400	18.52	98.47	28.5800	18.52	97.80	29.1500	18.52	98.52	NaN	18.45	NaN	28.5900	18.45	97.34	28.5800	18.45	95.73	28.6400	18.45	96.83	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:48	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0400	18.52	98.47	28.5600	18.52	97.98	29.1400	18.52	98.61	NaN	18.45	NaN	28.5600	18.45	97.66	28.5800	18.45	95.73	28.6800	18.45	96.44	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:49	F8   	1014.7	0.0	28.4000	18.52	98.33	29.0400	18.52	98.47	28.5700	18.52	97.89	29.1300	18.52	98.71	NaN	18.45	NaN	28.5800	18.45	97.45	28.5800	18.45	95.73	28.6700	18.45	96.53	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:50	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0300	18.52	98.56	28.5700	18.52	97.89	29.1400	18.52	98.61	NaN	18.45	NaN	28.5500	18.45	97.77	28.5800	18.45	95.73	28.6500	18.45	96.73	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:51	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0400	18.52	98.47	28.5600	18.52	97.98	29.1300	18.52	98.71	NaN	18.45	NaN	28.6000	18.45	97.23	28.5500	18.45	96.04	28.6500	18.45	96.73	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
