7/23/2019/16:52:19	M2   	1007.5	0.0	28.4588	18.77	101.41	28.9900	18.77	101.57	28.4125	18.77	102.09	29.0912	18.77	102.67	NaN	18.68	NaN	28.4887	18.68	101.16	28.4600	18.68	100.78	28.5025	18.68	97.49	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6812	18.68	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:20	M2   	1007.5	0.0	28.4500	18.77	101.50	28.9900	18.77	101.57	28.4300	18.77	101.92	29.1000	18.77	102.59	NaN	18.68	NaN	28.4825	18.68	101.22	28.4600	18.68	100.77	28.5188	18.68	97.33	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:21	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9900	18.77	101.57	28.4100	18.77	102.11	29.1000	18.77	102.59	NaN	18.69	NaN	28.5038	18.69	100.93	28.4663	18.69	100.66	28.5113	18.69	97.37	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:22	M2   	1007.5	0.0	28.4225	18.77	101.78	28.9925	18.77	101.55	28.4375	18.77	101.85	29.1088	18.77	102.50	NaN	18.69	NaN	28.5312	18.69	100.62	28.5050	18.69	100.24	28.5212	18.69	97.27	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:23	M2   	1007.5	0.0	28.4400	18.77	101.60	29.0100	18.77	101.38	28.4200	18.77	102.02	29.1000	18.77	102.59	NaN	18.69	NaN	28.5350	18.69	100.58	28.4700	18.69	100.62	28.5250	18.69	97.23	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:24	M2   	1007.5	0.0	28.4600	18.77	101.40	28.9800	18.77	101.67	28.4200	18.77	102.02	29.1100	18.77	102.49	NaN	18.69	NaN	28.4975	18.69	101.01	28.4712	18.69	100.61	28.4900	18.69	97.58	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:25	M2   	1007.5	0.0	28.4300	18.77	101.70	28.9900	18.77	101.57	28.4400	18.77	101.83	29.0900	18.77	102.68	NaN	18.69	NaN	28.4812	18.69	101.19	28.4788	18.69	100.53	28.4925	18.69	97.55	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:26	M2   	1007.5	0.0	28.4300	18.77	101.70	28.9800	18.77	101.67	28.4200	18.77	102.02	29.1100	18.77	102.49	NaN	18.69	NaN	28.4925	18.69	101.06	28.4700	18.69	100.62	28.5113	18.69	97.37	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:27	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9825	18.77	101.65	28.4400	18.77	101.83	29.1100	18.77	102.49	NaN	18.69	NaN	28.5138	18.69	100.82	28.4687	18.69	100.64	28.5225	18.69	97.26	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6913	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:28	M2   	1007.5	0.0	28.4363	18.77	101.64	29.0000	18.77	101.48	28.4375	18.77	101.85	29.1112	18.77	102.48	NaN	18.69	NaN	28.5362	18.69	100.56	28.4600	18.69	100.73	28.5350	18.69	97.13	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.7000	18.70	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:29	M2   	1007.5	0.0	28.4100	18.77	101.90	29.0000	18.77	101.48	28.4200	18.77	102.02	29.1200	18.77	102.39	NaN	18.70	NaN	28.5113	18.70	100.80	28.4612	18.70	100.67	28.5025	18.70	97.42	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.7000	18.70	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:30	M2   	1007.5	0.0	28.4462	18.77	101.54	28.9887	18.77	101.58	28.4488	18.77	101.74	29.1088	18.77	102.50	NaN	18.70	NaN	28.5212	18.70	100.69	28.4662	18.70	100.62	28.5212	18.70	97.24	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.7000	18.70	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:31	M2   	1007.5	0.0	28.4900	18.77	101.10	28.9800	18.77	101.67	28.4400	18.77	101.83	29.1000	18.77	102.59	NaN	18.70	NaN	28.5237	18.70	100.66	28.4438	18.70	100.86	28.5250	18.70	97.20	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6988	18.70	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:32	M2   	1007.5	0.0	28.4300	18.77	101.70	29.0000	18.77	101.48	28.4600	18.77	101.63	29.1100	18.77	102.49	NaN	18.70	NaN	28.4863	18.70	101.09	28.4700	18.70	100.58	28.4937	18.70	97.51	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:33	M2   	1007.5	0.0	28.4575	18.77	101.42	28.9925	18.77	101.55	28.4388	18.77	101.84	29.0912	18.77	102.67	NaN	18.69	NaN	28.5288	18.69	100.65	28.4712	18.69	100.61	28.5162	18.69	97.32	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:34	M2   	1007.5	0.0	28.4400	18.77	101.60	29.0100	18.77	101.38	28.4300	18.77	101.92	29.1000	18.77	102.59	NaN	18.69	NaN	28.5188	18.69	100.76	28.4775	18.69	100.54	28.4925	18.69	97.55	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:35	M2   	1007.5	0.0	28.4500	18.77	101.50	28.9912	18.77	101.56	28.4488	18.77	101.74	29.1000	18.77	102.59	NaN	18.69	NaN	28.5113	18.69	100.85	28.4612	18.69	100.72	28.5075	18.69	97.41	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6888	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:36	M2   	1007.5	0.0	28.4500	18.77	101.50	29.0000	18.77	101.48	28.4400	18.77	101.83	29.1000	18.77	102.59	NaN	18.69	NaN	28.5237	18.69	100.71	28.4700	18.69	100.63	28.4950	18.69	97.53	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6812	18.68	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:37	M2   	1007.5	0.0	28.4337	18.77	101.66	28.9912	18.77	101.56	28.4300	18.77	101.92	29.1212	18.77	102.38	NaN	18.68	NaN	28.5413	18.68	100.56	28.4700	18.68	100.66	28.5288	18.68	97.23	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:38	M2   	1007.5	0.0	28.4600	18.77	101.40	29.0000	18.77	101.48	28.4300	18.77	101.92	29.1300	18.77	102.30	NaN	18.69	NaN	28.4800	18.69	101.20	28.4687	18.69	100.64	28.5200	18.69	97.28	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:39	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9975	18.77	101.50	28.4300	18.77	101.92	29.1200	18.77	102.39	NaN	18.69	NaN	28.4875	18.69	101.12	28.4625	18.69	100.70	28.5175	18.69	97.31	NaN	NaN	NaN	NaN	18.7688	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:40	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9800	18.77	101.67	28.4300	18.77	101.92	29.1200	18.77	102.40	NaN	18.69	NaN	28.5388	18.69	100.54	28.4788	18.69	100.53	28.5012	18.69	97.47	NaN	NaN	NaN	NaN	18.7600	18.76	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:41	M2   	1007.5	0.0	28.4325	18.76	101.71	29.0063	18.76	101.44	28.4200	18.76	102.04	29.1250	18.76	102.37	NaN	18.69	NaN	28.5300	18.69	100.64	28.4675	18.69	100.65	28.5138	18.69	97.35	NaN	NaN	NaN	NaN	18.7613	18.76	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:42	M2   	1007.5	0.0	28.4488	18.76	101.54	28.9800	18.76	101.70	28.4200	18.76	102.04	29.0937	18.76	102.67	NaN	18.69	NaN	28.5225	18.69	100.72	28.4525	18.69	100.81	28.5350	18.69	97.14	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:43	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9800	18.77	101.67	28.4200	18.77	102.02	29.1200	18.77	102.39	NaN	18.69	NaN	28.4763	18.69	101.25	28.4700	18.69	100.62	28.5025	18.69	97.46	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6888	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:44	M2   	1007.5	0.0	28.4475	18.77	101.52	28.9812	18.77	101.66	28.4588	18.77	101.65	29.1088	18.77	102.50	NaN	18.69	NaN	28.5200	18.69	100.76	28.4687	18.69	100.64	28.5175	18.69	97.31	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6812	18.68	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:45	M2   	1007.5	0.0	28.4300	18.77	101.70	28.9900	18.77	101.57	28.4500	18.77	101.73	29.1000	18.77	102.59	NaN	18.68	NaN	28.5225	18.68	100.77	28.4600	18.68	100.77	28.5025	18.68	97.49	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:46	M2   	1007.5	0.0	28.4500	18.77	101.50	29.0100	18.77	101.38	28.4200	18.77	102.02	29.1000	18.77	102.59	NaN	18.69	NaN	28.5337	18.69	100.60	28.4612	18.69	100.72	28.5175	18.69	97.31	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:47	M2   	1007.5	0.0	28.4425	18.77	101.57	28.9812	18.77	101.66	28.4312	18.77	101.91	29.1000	18.77	102.59	NaN	18.69	NaN	28.4887	18.69	101.10	28.4712	18.69	100.61	28.5025	18.69	97.46	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:48	M2   	1007.5	0.0	28.4575	18.77	101.42	28.9900	18.77	101.57	28.4413	18.77	101.81	29.1013	18.77	102.57	NaN	18.69	NaN	28.4825	18.69	101.17	28.4800	18.69	100.51	28.5200	18.69	97.28	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:49	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9900	18.77	101.57	28.4500	18.77	101.73	29.1100	18.77	102.49	NaN	18.69	NaN	28.5025	18.69	100.95	28.4800	18.69	100.51	28.5188	18.69	97.30	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:50	M2   	1007.5	0.0	28.4500	18.77	101.50	29.0100	18.77	101.38	28.4300	18.77	101.92	29.1300	18.77	102.30	NaN	18.69	NaN	28.5137	18.69	100.82	28.4763	18.69	100.55	28.5100	18.69	97.38	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:51	M2   	1007.5	0.0	28.4475	18.77	101.52	28.9838	18.77	101.63	28.4225	18.77	101.99	29.1000	18.77	102.59	NaN	18.69	NaN	28.4750	18.69	101.26	28.4525	18.69	100.81	28.5075	18.69	97.41	NaN	NaN	NaN	NaN	18.7600	18.76	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:52	M2   	1007.5	0.0	28.4300	18.76	101.73	29.0100	18.76	101.41	28.4400	18.76	101.85	29.1000	18.76	102.61	NaN	18.69	NaN	28.5088	18.69	100.88	28.4687	18.69	100.64	28.4962	18.69	97.52	NaN	NaN	NaN	NaN	18.7600	18.76	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:53	M2   	1007.5	0.0	28.4425	18.76	101.61	28.9900	18.76	101.60	28.4325	18.76	101.92	29.1088	18.76	102.53	NaN	18.69	NaN	28.5025	18.69	100.95	28.4612	18.69	100.72	28.5350	18.69	97.14	NaN	NaN	NaN	NaN	18.7613	18.76	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:54	M2   	1007.5	0.0	28.4600	18.76	101.43	28.9900	18.76	101.60	28.4500	18.76	101.75	29.1000	18.76	102.61	NaN	18.69	NaN	28.5150	18.69	100.81	28.4675	18.69	100.65	28.5050	18.69	97.43	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6913	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:55	M2   	1007.5	0.0	28.4438	18.77	101.56	28.9900	18.77	101.57	28.4325	18.77	101.90	29.1000	18.77	102.59	NaN	18.69	NaN	28.4788	18.69	101.21	28.4537	18.69	100.79	28.5350	18.69	97.13	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.7000	18.70	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:56	M2   	1007.5	0.0	28.4700	18.77	101.30	28.9900	18.77	101.57	28.4500	18.77	101.73	29.1000	18.77	102.59	NaN	18.70	NaN	28.4775	18.70	101.18	28.4800	18.70	100.46	28.5000	18.70	97.45	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6988	18.70	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:57	M2   	1007.5	0.0	28.4600	18.77	101.40	29.0100	18.77	101.38	28.4400	18.77	101.83	29.1100	18.77	102.49	NaN	18.70	NaN	28.5263	18.70	100.64	28.4812	18.70	100.46	28.5000	18.70	97.45	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:58	M2   	1007.5	0.0	28.4300	18.77	101.70	29.0088	18.77	101.39	28.4662	18.77	101.58	29.1100	18.77	102.49	NaN	18.69	NaN	28.5000	18.69	100.98	28.4862	18.69	100.44	28.5012	18.69	97.47	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:52:59	M2   	1007.5	0.0	28.4300	18.77	101.70	29.0000	18.77	101.48	28.4400	18.77	101.83	29.1100	18.77	102.49	NaN	18.69	NaN	28.5038	18.69	100.93	28.4600	18.69	100.73	28.5113	18.69	97.37	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:00	M2   	1007.5	0.0	28.4400	18.77	101.60	29.0100	18.77	101.38	28.4500	18.77	101.73	29.1200	18.77	102.39	NaN	18.69	NaN	28.5275	18.69	100.67	28.4612	18.69	100.72	28.5200	18.69	97.28	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:01	M2   	1007.5	0.0	28.4600	18.77	101.40	28.9800	18.77	101.67	28.4500	18.77	101.73	29.1300	18.77	102.30	NaN	18.69	NaN	28.5075	18.69	100.89	28.4687	18.69	100.64	28.5162	18.69	97.32	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6913	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:02	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9900	18.77	101.57	28.4300	18.77	101.92	29.1000	18.77	102.59	NaN	18.69	NaN	28.4912	18.69	101.07	28.4600	18.69	100.73	28.4912	18.69	97.56	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.7000	18.70	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:03	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9800	18.77	101.67	28.4300	18.77	101.92	29.1200	18.77	102.39	NaN	18.70	NaN	28.5000	18.70	100.93	28.4625	18.70	100.66	28.5000	18.70	97.45	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.7000	18.70	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:04	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9975	18.77	101.50	28.4588	18.77	101.65	29.1100	18.77	102.49	NaN	18.70	NaN	28.5000	18.70	100.93	28.4812	18.70	100.45	28.5025	18.70	97.42	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6988	18.70	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:05	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9800	18.77	101.67	28.4500	18.77	101.73	29.1100	18.77	102.49	NaN	18.70	NaN	28.4988	18.70	100.95	28.4862	18.70	100.40	28.5188	18.70	97.27	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:06	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9988	18.77	101.49	28.4050	18.77	102.16	29.1013	18.77	102.57	NaN	18.69	NaN	28.4912	18.69	101.08	28.4612	18.69	100.72	28.5075	18.69	97.41	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:07	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9900	18.77	101.57	28.4400	18.77	101.83	29.1100	18.77	102.49	NaN	18.69	NaN	28.5000	18.69	100.98	28.4700	18.69	100.62	28.4962	18.69	97.52	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:08	M2   	1007.5	0.0	28.4363	18.77	101.64	28.9937	18.77	101.54	28.4388	18.77	101.84	29.1075	18.77	102.51	NaN	18.69	NaN	28.5000	18.69	100.98	28.4725	18.69	100.59	28.5350	18.69	97.14	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:09	M2   	1007.5	0.0	28.4800	18.77	101.20	29.0200	18.77	101.28	28.4300	18.77	101.92	29.0900	18.77	102.68	NaN	18.69	NaN	28.4975	18.69	101.01	28.4838	18.69	100.47	28.5038	18.69	97.44	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:10	M2   	1007.5	0.0	28.4312	18.77	101.69	29.0000	18.77	101.48	28.4325	18.77	101.90	29.1175	18.77	102.42	NaN	18.69	NaN	28.4838	18.69	101.16	28.4450	18.69	100.90	28.5275	18.69	97.21	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:11	M2   	1007.5	0.0	28.4400	18.77	101.60	29.0000	18.77	101.48	28.4500	18.77	101.73	29.1000	18.77	102.59	NaN	18.69	NaN	28.5175	18.69	100.78	28.4800	18.69	100.51	28.5088	18.69	97.39	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:12	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9700	18.77	101.77	28.4300	18.77	101.92	29.1200	18.77	102.39	NaN	18.69	NaN	28.5637	18.69	100.26	28.4775	18.69	100.54	28.5025	18.69	97.46	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:13	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9975	18.77	101.50	28.4225	18.77	101.99	29.1275	18.77	102.32	NaN	18.69	NaN	28.5200	18.69	100.75	28.4600	18.69	100.73	28.5200	18.69	97.28	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:14	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9800	18.77	101.67	28.4400	18.77	101.83	29.1100	18.77	102.49	NaN	18.69	NaN	28.5188	18.69	100.76	28.4588	18.69	100.75	28.5175	18.69	97.31	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6900	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:15	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9800	18.77	101.67	28.4475	18.77	101.75	29.1100	18.77	102.49	NaN	18.69	NaN	28.5075	18.69	100.89	28.4537	18.69	100.80	28.5012	18.69	97.47	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6888	18.69	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:16	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9800	18.77	101.67	28.4300	18.77	101.92	29.1100	18.77	102.49	NaN	18.69	NaN	28.4937	18.69	101.05	28.4800	18.69	100.52	28.5100	18.69	97.39	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6800	18.68	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:17	M2   	1007.5	0.0	28.4375	18.77	101.62	28.9812	18.77	101.66	28.4325	18.77	101.90	29.1112	18.77	102.48	NaN	18.68	NaN	28.5162	18.68	100.84	28.4775	18.68	100.59	28.5088	18.68	97.43	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6800	18.68	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:18	M2   	1007.5	0.0	28.4200	18.77	101.80	28.9900	18.77	101.57	28.4500	18.77	101.73	29.1200	18.77	102.39	NaN	18.68	NaN	28.4937	18.68	101.10	28.4600	18.68	100.78	28.5012	18.68	97.50	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6800	18.68	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:19	M2   	1007.5	0.0	28.4600	18.77	101.40	28.9800	18.77	101.67	28.4400	18.77	101.83	29.1100	18.77	102.49	NaN	18.68	NaN	28.5212	18.68	100.79	28.4612	18.68	100.77	28.5088	18.68	97.43	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6800	18.68	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:20	M2   	1007.5	0.0	28.4200	18.77	101.80	28.9900	18.77	101.57	28.4300	18.77	101.92	29.1300	18.77	102.30	NaN	18.68	NaN	28.5275	18.68	100.72	28.4700	18.68	100.67	28.5025	18.68	97.49	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6800	18.68	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:21	M2   	1007.5	0.0	28.4575	18.77	101.42	28.9988	18.77	101.49	28.4512	18.77	101.72	29.1250	18.77	102.34	NaN	18.68	NaN	28.5088	18.68	100.93	28.4675	18.68	100.70	28.5162	18.68	97.36	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6800	18.68	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:22	M2   	1007.5	0.0	28.4400	18.77	101.60	28.9900	18.77	101.57	28.4600	18.77	101.63	29.0900	18.77	102.68	NaN	18.68	NaN	28.5012	18.68	101.01	28.4512	18.68	100.88	28.4912	18.68	97.60	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6800	18.68	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:23	M2   	1007.5	0.0	28.4612	18.77	101.39	28.9800	18.77	101.67	28.4488	18.77	101.74	29.1112	18.77	102.48	NaN	18.68	NaN	28.5113	18.68	100.90	28.4600	18.68	100.78	28.5025	18.68	97.49	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6800	18.68	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:24	M2   	1007.5	0.0	28.4700	18.77	101.30	28.9800	18.77	101.67	28.4400	18.77	101.83	29.1200	18.77	102.39	NaN	18.68	NaN	28.5175	18.68	100.83	28.4600	18.68	100.78	28.5188	18.68	97.33	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6800	18.68	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:25	M2   	1007.5	0.0	28.4375	18.77	101.62	28.9825	18.77	101.65	28.4400	18.77	101.83	29.1288	18.77	102.31	NaN	18.68	NaN	28.5050	18.68	100.97	28.4612	18.68	100.77	28.5088	18.68	97.43	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6800	18.68	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/16:53:26	M2   	1007.5	0.0	28.4200	18.77	101.80	29.0000	18.77	101.48	28.4400	18.77	101.83	29.1200	18.77	102.39	NaN	18.68	NaN	28.5350	18.68	100.63	28.4700	18.68	100.67	28.5000	18.68	97.52	NaN	NaN	NaN	NaN	18.7700	18.77	OFF	18.6800	18.68	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
