7/15/2019/17:00:51	M3   	1017.7	0.0	28.5300	18.82	97.29	29.1100	18.82	97.21	28.5800	18.82	97.19	29.1700	18.82	97.60	NaN	18.76	NaN	28.7600	18.76	94.02	28.6200	18.76	95.09	28.7100	18.76	95.68	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7600	18.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:00:52	M3   	1017.7	0.0	28.5400	18.82	97.19	29.1100	18.82	97.21	28.5500	18.82	97.46	29.1800	18.82	97.51	NaN	18.76	NaN	28.7700	18.76	93.91	28.6200	18.76	95.09	28.7200	18.76	95.59	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7600	18.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:00:53	M3   	1017.7	0.0	28.5400	18.82	97.19	29.0900	18.82	97.40	28.5600	18.82	97.37	29.1800	18.82	97.51	NaN	18.76	NaN	28.7600	18.76	94.02	28.6100	18.76	95.20	28.7200	18.76	95.59	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:00:54	M3   	1017.7	0.0	28.5700	18.83	96.87	29.0900	18.83	97.37	28.5600	18.83	97.35	29.1800	18.83	97.48	NaN	18.77	NaN	28.8000	18.77	93.55	28.6200	18.77	95.05	28.7100	18.77	95.65	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:00:55	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1200	18.83	97.09	28.5800	18.83	97.17	29.1600	18.83	97.67	NaN	18.77	NaN	28.7900	18.77	93.66	28.6200	18.77	95.05	28.6900	18.77	95.84	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:00:56	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1200	18.83	97.09	28.5800	18.83	97.17	29.1500	18.83	97.76	NaN	18.77	NaN	28.7800	18.77	93.76	28.6300	18.77	94.95	28.7000	18.77	95.75	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:00:57	M3   	1017.7	0.0	28.5300	18.82	97.29	29.1300	18.82	97.03	28.5600	18.82	97.37	29.1600	18.82	97.70	NaN	18.77	NaN	28.7700	18.77	93.87	28.6100	18.77	95.15	28.7200	18.77	95.55	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:00:58	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1000	18.83	97.28	28.5800	18.83	97.17	29.1600	18.83	97.67	NaN	18.78	NaN	28.7800	18.78	93.71	28.6400	18.78	94.80	28.7200	18.78	95.52	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:00:59	M3   	1017.7	0.0	28.5300	18.83	97.26	29.1400	18.83	96.91	28.5700	18.83	97.26	29.1600	18.83	97.67	NaN	18.77	NaN	28.7600	18.77	93.97	28.6100	18.77	95.15	28.7100	18.77	95.65	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:00	M3   	1017.7	0.0	28.5400	18.83	97.16	29.1100	18.83	97.19	28.5900	18.83	97.08	29.1900	18.83	97.39	NaN	18.77	NaN	28.7800	18.77	93.76	28.6200	18.77	95.05	28.7200	18.77	95.55	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:01	M3   	1017.7	0.0	28.5400	18.83	97.16	29.1300	18.83	97.00	28.5700	18.83	97.26	29.1600	18.83	97.67	NaN	18.77	NaN	28.8100	18.77	93.44	28.6400	18.77	94.84	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:02	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1200	18.83	97.09	28.6000	18.83	96.99	29.1700	18.83	97.58	NaN	18.77	NaN	28.7400	18.77	94.18	28.6300	18.77	94.95	28.7100	18.77	95.65	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:03	M3   	1017.7	0.0	28.5700	18.83	96.87	29.1100	18.83	97.19	28.5900	18.83	97.08	29.1700	18.83	97.58	NaN	18.77	NaN	28.7600	18.77	93.97	28.6200	18.77	95.05	28.7000	18.77	95.75	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:04	M3   	1017.7	0.0	28.5400	18.83	97.16	29.1200	18.83	97.09	28.5700	18.83	97.26	29.1800	18.83	97.48	NaN	18.77	NaN	28.7300	18.77	94.29	28.6100	18.77	95.15	28.7100	18.77	95.65	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:05	M3   	1017.7	0.0	28.5200	18.83	97.35	29.1000	18.83	97.28	28.5900	18.83	97.08	29.1700	18.83	97.58	NaN	18.77	NaN	28.7800	18.77	93.76	28.6200	18.77	95.05	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:06	M3   	1017.7	0.0	28.5400	18.83	97.16	29.1100	18.83	97.19	28.5700	18.83	97.26	29.1800	18.83	97.48	NaN	18.77	NaN	28.7800	18.77	93.76	28.6200	18.77	95.05	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:07	M3   	1017.7	0.0	28.5300	18.83	97.26	29.1100	18.83	97.19	28.5800	18.83	97.17	29.1800	18.83	97.48	NaN	18.77	NaN	28.7800	18.77	93.76	28.6200	18.77	95.05	28.7300	18.77	95.46	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:08	M3   	1017.7	0.0	28.5600	18.83	96.97	29.1200	18.83	97.09	28.5700	18.83	97.26	29.1600	18.83	97.67	NaN	18.77	NaN	28.7800	18.77	93.76	28.6200	18.77	95.05	28.7300	18.77	95.46	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:09	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1200	18.83	97.09	28.6000	18.83	96.99	29.1900	18.83	97.39	NaN	18.77	NaN	28.7900	18.77	93.66	28.6500	18.77	94.74	28.7100	18.77	95.65	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:10	M3   	1017.7	0.0	28.5400	18.83	97.16	29.1200	18.83	97.09	28.5900	18.83	97.08	29.1700	18.83	97.58	NaN	18.77	NaN	28.7900	18.77	93.66	28.6200	18.77	95.05	28.7100	18.77	95.65	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:11	M3   	1017.7	0.0	28.5600	18.83	96.97	29.1300	18.83	97.00	28.5900	18.83	97.08	29.1600	18.83	97.67	NaN	18.77	NaN	28.7900	18.77	93.66	28.6000	18.77	95.26	28.7100	18.77	95.65	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:12	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1100	18.83	97.19	28.5800	18.83	97.17	29.1800	18.83	97.48	NaN	18.77	NaN	28.7900	18.77	93.66	28.6300	18.77	94.95	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:13	M3   	1017.7	0.0	28.5700	18.83	96.87	29.1000	18.83	97.28	28.5900	18.83	97.08	29.1800	18.83	97.48	NaN	18.77	NaN	28.7700	18.77	93.87	28.6300	18.77	94.95	28.7000	18.77	95.75	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:14	M3   	1017.7	0.0	28.5600	18.83	96.97	29.1200	18.83	97.09	28.5900	18.83	97.08	29.1700	18.83	97.58	NaN	18.77	NaN	28.7700	18.77	93.87	28.6200	18.77	95.05	28.7300	18.77	95.46	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:15	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1200	18.83	97.09	28.5700	18.83	97.26	29.1700	18.83	97.58	NaN	18.77	NaN	28.8000	18.77	93.55	28.6100	18.77	95.15	28.7500	18.77	95.26	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:16	M3   	1017.7	0.0	28.5600	18.83	96.97	29.1000	18.83	97.28	28.5800	18.83	97.17	29.1700	18.83	97.58	NaN	18.77	NaN	28.7600	18.77	93.97	28.6300	18.77	94.95	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:17	M3   	1017.7	0.0	28.5300	18.83	97.26	29.1000	18.83	97.28	28.6100	18.83	96.90	29.1800	18.83	97.48	NaN	18.77	NaN	28.8100	18.77	93.44	28.6000	18.77	95.26	28.7300	18.77	95.46	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:18	M3   	1017.7	0.0	28.5700	18.83	96.87	29.1300	18.83	97.00	28.6000	18.83	96.99	29.1800	18.83	97.48	NaN	18.77	NaN	28.7700	18.77	93.87	28.6600	18.77	94.63	28.7600	18.77	95.17	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:19	M3   	1017.7	0.0	28.5400	18.82	97.19	29.1000	18.82	97.31	28.5900	18.82	97.10	29.1600	18.82	97.70	NaN	18.77	NaN	28.7700	18.77	93.87	28.6200	18.77	95.05	28.7300	18.77	95.46	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:20	M3   	1017.7	0.0	28.5600	18.83	96.97	29.1200	18.83	97.09	28.6100	18.83	96.90	29.1800	18.83	97.48	NaN	18.77	NaN	28.7800	18.77	93.76	28.6200	18.77	95.05	28.7500	18.77	95.26	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:21	M3   	1017.7	0.0	28.5600	18.83	96.97	29.1200	18.83	97.09	28.6200	18.83	96.81	29.1700	18.83	97.58	NaN	18.77	NaN	28.7700	18.77	93.87	28.6400	18.77	94.84	28.7300	18.77	95.46	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:22	M3   	1017.7	0.0	28.5200	18.83	97.35	29.1100	18.83	97.19	28.5800	18.83	97.17	29.1800	18.83	97.48	NaN	18.77	NaN	28.7800	18.77	93.76	28.6200	18.77	95.05	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:23	M3   	1017.7	0.0	28.5600	18.83	96.97	29.1000	18.83	97.28	28.6100	18.83	96.90	29.2000	18.83	97.30	NaN	18.77	NaN	28.7800	18.77	93.76	28.6400	18.77	94.84	28.7300	18.77	95.46	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:24	M3   	1017.7	0.0	28.5400	18.83	97.16	29.1100	18.83	97.19	28.5800	18.83	97.17	29.1800	18.83	97.48	NaN	18.77	NaN	28.8300	18.77	93.23	28.6300	18.77	94.95	28.7300	18.77	95.46	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:25	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1100	18.83	97.19	28.5800	18.83	97.17	29.1600	18.83	97.67	NaN	18.77	NaN	28.7800	18.77	93.76	28.6300	18.77	94.95	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:26	M3   	1017.7	0.0	28.5600	18.83	96.97	29.0900	18.83	97.37	28.5900	18.83	97.08	29.1800	18.83	97.48	NaN	18.78	NaN	28.8100	18.78	93.40	28.6400	18.78	94.80	28.7300	18.78	95.42	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:27	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1200	18.83	97.09	28.5700	18.83	97.26	29.1800	18.83	97.48	NaN	18.77	NaN	28.7900	18.77	93.66	28.6300	18.77	94.95	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:28	M3   	1017.7	0.0	28.5700	18.83	96.87	29.1000	18.83	97.28	28.5800	18.83	97.17	29.1700	18.83	97.58	NaN	18.77	NaN	28.7700	18.77	93.87	28.6200	18.77	95.05	28.7500	18.77	95.26	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:29	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1100	18.83	97.19	28.6000	18.83	96.99	29.1600	18.83	97.67	NaN	18.77	NaN	28.7700	18.77	93.87	28.6400	18.77	94.84	28.7100	18.77	95.65	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:30	M3   	1017.7	0.0	28.5400	18.83	97.16	29.1400	18.83	96.91	28.5800	18.83	97.17	29.1700	18.83	97.58	NaN	18.77	NaN	28.8000	18.77	93.55	28.6300	18.77	94.95	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:31	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1300	18.83	97.00	28.5800	18.83	97.17	29.1700	18.83	97.58	NaN	18.77	NaN	28.8000	18.77	93.55	28.6600	18.77	94.63	28.7300	18.77	95.46	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:32	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1200	18.83	97.09	28.5800	18.83	97.17	29.1800	18.83	97.48	NaN	18.77	NaN	28.7900	18.77	93.66	28.6300	18.77	94.95	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:33	M3   	1017.7	0.0	28.5400	18.82	97.19	29.1300	18.82	97.03	28.6100	18.82	96.92	29.2000	18.82	97.33	NaN	18.77	NaN	28.8000	18.77	93.55	28.6400	18.77	94.84	28.7200	18.77	95.55	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:34	M3   	1017.7	0.0	28.5500	18.82	97.10	29.1100	18.82	97.21	28.5700	18.82	97.28	29.1800	18.82	97.51	NaN	18.78	NaN	28.8000	18.78	93.50	28.6300	18.78	94.90	28.7300	18.78	95.42	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:35	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1100	18.83	97.19	28.6000	18.83	96.99	29.1900	18.83	97.39	NaN	18.77	NaN	28.7900	18.77	93.66	28.6400	18.77	94.84	28.7500	18.77	95.26	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:36	M3   	1017.7	0.0	28.5600	18.83	96.97	29.1400	18.83	96.91	28.5800	18.83	97.17	29.1900	18.83	97.39	NaN	18.78	NaN	28.7700	18.78	93.82	28.6400	18.78	94.80	28.7400	18.78	95.33	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:37	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1300	18.83	97.00	28.5800	18.83	97.17	29.1800	18.83	97.48	NaN	18.77	NaN	28.7800	18.77	93.76	28.6300	18.77	94.95	28.7100	18.77	95.65	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:38	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1000	18.83	97.28	28.5900	18.83	97.08	29.1800	18.83	97.48	NaN	18.77	NaN	28.7800	18.77	93.76	28.6200	18.77	95.05	28.7200	18.77	95.55	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:39	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1200	18.83	97.09	28.6200	18.83	96.81	29.1800	18.83	97.48	NaN	18.77	NaN	28.8100	18.77	93.44	28.6400	18.77	94.84	28.7300	18.77	95.46	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:40	M3   	1017.7	0.0	28.5500	18.82	97.10	29.1000	18.82	97.31	28.6000	18.82	97.01	29.1900	18.82	97.42	NaN	18.77	NaN	28.8300	18.77	93.23	28.6500	18.77	94.74	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:41	M3   	1017.7	0.0	28.5500	18.82	97.10	29.1000	18.82	97.31	28.5900	18.82	97.10	29.1900	18.82	97.42	NaN	18.77	NaN	28.7700	18.77	93.87	28.6200	18.77	95.05	28.7500	18.77	95.26	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:42	M3   	1017.7	0.0	28.5600	18.82	97.00	29.1100	18.82	97.21	28.6000	18.82	97.01	29.2000	18.82	97.33	NaN	18.77	NaN	28.8200	18.77	93.34	28.6200	18.77	95.05	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:43	M3   	1017.7	0.0	28.5700	18.82	96.91	29.1500	18.82	96.84	28.5800	18.82	97.19	29.1700	18.82	97.60	NaN	18.78	NaN	28.8200	18.78	93.29	28.6600	18.78	94.59	28.7400	18.78	95.33	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:44	M3   	1017.7	0.0	28.5800	18.83	96.78	29.1200	18.83	97.09	28.5800	18.83	97.17	29.1900	18.83	97.39	NaN	18.78	NaN	28.8100	18.78	93.40	28.6200	18.78	95.01	28.7300	18.78	95.42	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:45	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1200	18.83	97.09	28.6000	18.83	96.99	29.1800	18.83	97.48	NaN	18.78	NaN	28.7900	18.78	93.61	28.6300	18.78	94.90	28.7500	18.78	95.23	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:46	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1400	18.83	96.91	28.5900	18.83	97.08	29.1800	18.83	97.48	NaN	18.78	NaN	28.7900	18.78	93.61	28.6200	18.78	95.01	28.7300	18.78	95.42	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:47	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1100	18.83	97.19	28.6000	18.83	96.99	29.1900	18.83	97.39	NaN	18.78	NaN	28.8000	18.78	93.50	28.6400	18.78	94.80	28.7200	18.78	95.52	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:48	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1000	18.83	97.28	28.6000	18.83	96.99	29.1900	18.83	97.39	NaN	18.77	NaN	28.7800	18.77	93.76	28.6400	18.77	94.84	28.7300	18.77	95.46	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:49	M3   	1017.7	0.0	28.5600	18.83	96.97	29.1100	18.83	97.19	28.5900	18.83	97.08	29.1800	18.83	97.48	NaN	18.77	NaN	28.8000	18.77	93.55	28.6500	18.77	94.74	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:50	M3   	1017.7	0.0	28.5600	18.83	96.97	29.1500	18.83	96.81	28.6200	18.83	96.81	29.1700	18.83	97.58	NaN	18.77	NaN	28.7900	18.77	93.66	28.6300	18.77	94.95	28.7300	18.77	95.46	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:51	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1300	18.83	97.00	28.5800	18.83	97.17	29.1900	18.83	97.39	NaN	18.77	NaN	28.8100	18.77	93.44	28.6400	18.77	94.84	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:52	M3   	1017.7	0.0	28.5800	18.83	96.78	29.1300	18.83	97.00	28.5800	18.83	97.17	29.1600	18.83	97.67	NaN	18.77	NaN	28.8300	18.77	93.23	28.6300	18.77	94.95	28.7500	18.77	95.26	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:53	M3   	1017.7	0.0	28.5600	18.82	97.00	29.1300	18.82	97.03	28.6000	18.82	97.01	29.1800	18.82	97.51	NaN	18.78	NaN	28.8000	18.78	93.50	28.6400	18.78	94.80	28.7600	18.78	95.13	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:54	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1400	18.83	96.91	28.6100	18.83	96.90	29.1600	18.83	97.67	NaN	18.78	NaN	28.8000	18.78	93.50	28.6200	18.78	95.01	28.7500	18.78	95.23	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:55	M3   	1017.7	0.0	28.5500	18.83	97.07	29.1000	18.83	97.28	28.6000	18.83	96.99	29.1800	18.83	97.48	NaN	18.77	NaN	28.7900	18.77	93.66	28.6200	18.77	95.05	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:56	M3   	1017.7	0.0	28.5600	18.83	96.97	29.1400	18.83	96.91	28.5900	18.83	97.08	29.1800	18.83	97.48	NaN	18.77	NaN	28.8100	18.77	93.44	28.6500	18.77	94.74	28.7500	18.77	95.26	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:57	M3   	1017.7	0.0	28.5800	18.83	96.78	29.1000	18.83	97.28	28.5800	18.83	97.17	29.1800	18.83	97.48	NaN	18.77	NaN	28.8000	18.77	93.55	28.6200	18.77	95.05	28.7400	18.77	95.36	NaN	NaN	NaN	NaN	18.8200	18.82	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/17:01:58	M3   	1017.7	0.0	28.5800	18.82	96.81	29.1300	18.82	97.03	28.5900	18.82	97.10	29.1800	18.82	97.51	NaN	18.77	NaN	28.7800	18.77	93.76	28.6300	18.77	94.95	28.7300	18.77	95.46	NaN	NaN	NaN	NaN	18.8300	18.83	OFF	18.7700	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
